Training Accuracy,Testing Accuracy
39.41018766756032,93.54166666666667
39.41018766756032,93.54166666666667
39.05272564789991,94.375
39.32082216264522,93.125
39.41018766756032,93.54166666666667
43.34226988382484,87.29166666666667
39.23145665773012,93.54166666666667
37.801608579088466,97.70833333333333
39.41018766756032,93.75
38.248436103663984,96.04166666666667
41.55495978552279,86.66666666666667
39.05272564789991,94.58333333333333
39.41018766756032,93.75
39.23145665773012,93.95833333333333
37.890974084003574,97.29166666666667
39.76764968722073,93.54166666666667
39.49955317247543,93.95833333333333
34.405719392314566,100.0
39.49955317247543,93.95833333333333
39.49955317247543,93.95833333333333
38.15907059874888,95.41666666666667
39.67828418230563,93.125
34.763181411974976,99.58333333333333
39.41018766756032,93.75
39.49955317247543,93.95833333333333
39.49955317247543,93.95833333333333
39.49955317247543,93.95833333333333
39.49955317247543,93.95833333333333
39.49955317247543,93.95833333333333
39.49955317247543,93.95833333333333
38.605898123324394,94.58333333333333
39.14209115281501,94.16666666666667
39.05272564789991,94.16666666666667
39.49955317247543,93.95833333333333
39.49955317247543,93.95833333333333
39.85701519213583,92.08333333333333
39.49955317247543,93.95833333333333
39.49955317247543,93.95833333333333
39.49955317247543,93.95833333333333
38.15907059874888,96.45833333333333
39.49955317247543,93.95833333333333
39.49955317247543,93.95833333333333
39.49955317247543,93.95833333333333
39.85701519213583,93.95833333333333
39.49955317247543,93.95833333333333
39.49955317247543,93.95833333333333
39.05272564789991,94.16666666666667
39.49955317247543,93.33333333333333
39.49955317247543,93.95833333333333
38.605898123324394,95.0
39.23145665773012,93.95833333333333
39.49955317247543,93.95833333333333
42.26988382484361,86.25
39.49955317247543,93.95833333333333
39.49955317247543,93.95833333333333
39.49955317247543,93.95833333333333
39.49955317247543,93.95833333333333
39.41018766756032,93.95833333333333
39.58891867739053,93.125
39.41018766756032,93.95833333333333
39.41018766756032,93.95833333333333
39.41018766756032,93.95833333333333
39.41018766756032,93.95833333333333
39.41018766756032,93.95833333333333
39.41018766756032,93.95833333333333
39.41018766756032,93.95833333333333
39.41018766756032,93.95833333333333
39.41018766756032,93.95833333333333
38.51653261840929,94.79166666666666
39.58891867739053,93.125
38.337801608579085,95.83333333333334
39.41018766756032,93.95833333333333
39.49955317247543,93.95833333333333
38.51653261840929,95.0
39.41018766756032,93.95833333333333
39.76764968722073,91.04166666666667
39.41018766756032,93.95833333333333
37.712243074173365,96.66666666666667
38.8739946380697,95.0
37.801608579088466,97.29166666666667
39.41018766756032,93.95833333333333
67.91778373547811,27.708333333333336
39.41018766756032,93.95833333333333
39.41018766756032,93.95833333333333
34.941912421805185,99.58333333333333
39.32082216264522,94.16666666666667
39.76764968722073,93.75
39.41018766756032,93.95833333333333
39.41018766756032,93.95833333333333
39.67828418230563,93.75
39.41018766756032,93.95833333333333
39.41018766756032,93.95833333333333
39.41018766756032,93.95833333333333
39.41018766756032,93.95833333333333
39.41018766756032,93.95833333333333
39.41018766756032,93.95833333333333
39.41018766756032,93.95833333333333
39.41018766756032,93.95833333333333
39.14209115281501,94.58333333333333
39.41018766756032,93.95833333333333
39.41018766756032,93.95833333333333
39.41018766756032,93.95833333333333
37.533512064343164,97.5
39.41018766756032,93.95833333333333
39.41018766756032,93.95833333333333
39.41018766756032,93.95833333333333
39.41018766756032,93.95833333333333
38.248436103663984,97.08333333333333
39.32082216264522,93.95833333333333
37.980339588918675,97.29166666666667
39.58891867739053,93.95833333333333
39.67828418230563,93.75
38.15907059874888,95.0
39.41018766756032,93.95833333333333
39.41018766756032,93.95833333333333
39.41018766756032,93.95833333333333
39.41018766756032,93.95833333333333
39.41018766756032,93.95833333333333
39.41018766756032,93.95833333333333
39.41018766756032,93.95833333333333
39.41018766756032,93.95833333333333
39.41018766756032,93.95833333333333
39.41018766756032,93.95833333333333
44.68275245755138,82.5
37.801608579088466,97.29166666666667
39.41018766756032,93.95833333333333
39.41018766756032,93.95833333333333
39.76764968722073,91.45833333333333
41.9124218051832,88.125
39.41018766756032,93.95833333333333
39.49955317247543,93.54166666666667
39.41018766756032,93.95833333333333
39.41018766756032,93.95833333333333
39.41018766756032,93.95833333333333
39.41018766756032,93.95833333333333
39.41018766756032,93.95833333333333
39.41018766756032,93.95833333333333
41.9124218051832,88.125
39.41018766756032,93.95833333333333
41.28686327077748,91.04166666666667
39.58891867739053,93.95833333333333
39.41018766756032,93.95833333333333
39.41018766756032,93.95833333333333
39.41018766756032,93.54166666666667
39.41018766756032,93.95833333333333
39.41018766756032,93.95833333333333
39.41018766756032,93.95833333333333
39.41018766756032,93.95833333333333
39.41018766756032,93.95833333333333
39.23145665773012,94.16666666666667
39.41018766756032,93.75
39.41018766756032,93.95833333333333
39.41018766756032,93.95833333333333
39.49955317247543,93.54166666666667
39.41018766756032,93.95833333333333
39.41018766756032,93.95833333333333
39.41018766756032,93.95833333333333
39.41018766756032,93.95833333333333
39.85701519213583,90.83333333333333
39.41018766756032,93.95833333333333
34.941912421805185,99.58333333333333
39.41018766756032,93.95833333333333
39.41018766756032,93.95833333333333
39.14209115281501,93.95833333333333
39.14209115281501,93.95833333333333
39.14209115281501,93.95833333333333
39.41018766756032,93.95833333333333
39.41018766756032,93.95833333333333
39.32082216264522,93.95833333333333
39.41018766756032,93.95833333333333
39.41018766756032,93.95833333333333
39.41018766756032,93.95833333333333
39.41018766756032,93.95833333333333
39.41018766756032,93.95833333333333
39.41018766756032,93.95833333333333
39.41018766756032,93.95833333333333
41.64432529043789,90.41666666666667
37.801608579088466,97.29166666666667
40.03574620196604,92.08333333333333
39.41018766756032,93.95833333333333
39.41018766756032,93.95833333333333
39.41018766756032,93.95833333333333
39.49955317247543,93.95833333333333
39.41018766756032,93.95833333333333
39.41018766756032,93.95833333333333
39.58891867739053,93.33333333333333
39.41018766756032,93.95833333333333
36.99731903485255,98.125
38.96336014298481,94.375
39.41018766756032,93.95833333333333
35.031277926720286,99.375
39.41018766756032,93.95833333333333
39.41018766756032,93.95833333333333
39.41018766756032,93.95833333333333
39.14209115281501,94.16666666666667
39.41018766756032,93.95833333333333
40.303842716711344,92.5
39.41018766756032,93.95833333333333
39.41018766756032,93.95833333333333
39.41018766756032,93.95833333333333
39.32082216264522,93.95833333333333
39.76764968722073,93.75
39.67828418230563,93.95833333333333
39.85701519213583,92.5
39.67828418230563,91.45833333333333
39.49955317247543,93.95833333333333
39.41018766756032,93.95833333333333
39.32082216264522,93.95833333333333
39.32082216264522,93.95833333333333
39.32082216264522,93.95833333333333
39.32082216264522,93.95833333333333
39.32082216264522,93.95833333333333
39.32082216264522,93.95833333333333
39.32082216264522,93.95833333333333
34.584450402144775,100.0
39.32082216264522,93.95833333333333
39.32082216264522,93.95833333333333
39.32082216264522,93.95833333333333
39.32082216264522,93.95833333333333
39.41018766756032,93.95833333333333
39.32082216264522,93.95833333333333
39.32082216264522,93.95833333333333
39.32082216264522,93.95833333333333
36.99731903485255,98.125
39.32082216264522,93.95833333333333
39.41018766756032,93.95833333333333
39.76764968722073,93.54166666666667
39.41018766756032,93.95833333333333
39.41018766756032,93.75
39.41018766756032,93.95833333333333
37.35478105451296,97.5
39.41018766756032,93.95833333333333
39.41018766756032,93.54166666666667
39.41018766756032,93.95833333333333
39.41018766756032,93.95833333333333
39.41018766756032,93.95833333333333
39.32082216264522,94.16666666666667
39.32082216264522,94.16666666666667
37.622877569258264,97.70833333333333
39.32082216264522,94.16666666666667
39.32082216264522,94.16666666666667
39.32082216264522,94.16666666666667
39.32082216264522,93.95833333333333
39.32082216264522,94.16666666666667
39.32082216264522,94.16666666666667
39.32082216264522,94.16666666666667
39.32082216264522,94.16666666666667
39.32082216264522,94.16666666666667
39.32082216264522,94.16666666666667
39.58891867739053,93.95833333333333
39.32082216264522,94.16666666666667
39.23145665773012,93.33333333333333
39.32082216264522,94.16666666666667
39.32082216264522,94.16666666666667
39.58891867739053,93.75
39.32082216264522,94.16666666666667
39.32082216264522,94.16666666666667
39.32082216264522,94.16666666666667
39.49955317247543,93.95833333333333
37.801608579088466,97.29166666666667
39.32082216264522,94.16666666666667
39.32082216264522,94.16666666666667
39.32082216264522,93.95833333333333
67.02412868632707,33.75
39.32082216264522,94.16666666666667
39.32082216264522,93.95833333333333
39.32082216264522,94.16666666666667
39.32082216264522,93.95833333333333
39.32082216264522,94.16666666666667
40.12511170688114,92.5
42.35924932975871,87.70833333333333
39.32082216264522,94.16666666666667
37.35478105451296,97.5
39.32082216264522,94.16666666666667
44.32529043789097,86.66666666666667
39.32082216264522,94.16666666666667
39.32082216264522,94.16666666666667
39.32082216264522,94.16666666666667
39.32082216264522,94.16666666666667
39.05272564789991,94.79166666666666
39.49955317247543,93.95833333333333
39.32082216264522,94.16666666666667
39.23145665773012,94.16666666666667
39.41018766756032,94.16666666666667
39.05272564789991,94.16666666666667
39.32082216264522,94.16666666666667
39.32082216264522,93.95833333333333
39.32082216264522,93.95833333333333
39.41018766756032,94.16666666666667
39.05272564789991,94.16666666666667
39.32082216264522,93.95833333333333
39.76764968722073,93.54166666666667
39.32082216264522,93.95833333333333
39.76764968722073,93.75
39.32082216264522,94.16666666666667
39.946380697050934,92.70833333333334
39.32082216264522,93.95833333333333
39.58891867739053,93.54166666666667
39.41018766756032,93.95833333333333
39.05272564789991,94.16666666666667
38.337801608579085,95.0
38.96336014298481,94.16666666666667
39.32082216264522,93.95833333333333
39.32082216264522,93.95833333333333
39.32082216264522,93.95833333333333
39.14209115281501,94.16666666666667
37.712243074173365,97.29166666666667
37.801608579088466,97.29166666666667
39.14209115281501,94.16666666666667
39.14209115281501,94.16666666666667
39.14209115281501,93.95833333333333
39.14209115281501,94.16666666666667
39.946380697050934,93.95833333333333
39.32082216264522,93.125
39.14209115281501,94.16666666666667
39.14209115281501,94.16666666666667
39.14209115281501,94.16666666666667
39.14209115281501,94.16666666666667
39.14209115281501,94.16666666666667
39.14209115281501,94.16666666666667
35.5674709562109,98.95833333333334
38.8739946380697,94.16666666666667
39.14209115281501,94.16666666666667
39.41018766756032,93.95833333333333
42.98480786416443,85.41666666666666
39.14209115281501,94.16666666666667
39.76764968722073,93.54166666666667
39.23145665773012,91.45833333333333
39.05272564789991,94.16666666666667
38.96336014298481,94.16666666666667
39.23145665773012,93.95833333333333
39.14209115281501,94.16666666666667
39.14209115281501,94.16666666666667
39.32082216264522,93.95833333333333
39.32082216264522,93.33333333333333
68.0071492403932,27.291666666666664
39.67828418230563,92.29166666666667
39.14209115281501,94.16666666666667
39.14209115281501,94.16666666666667
37.533512064343164,96.25
39.14209115281501,94.16666666666667
39.23145665773012,94.16666666666667
39.23145665773012,94.16666666666667
38.7846291331546,95.0
39.32082216264522,94.16666666666667
38.96336014298481,94.375
39.32082216264522,94.16666666666667
37.712243074173365,97.5
39.41018766756032,93.95833333333333
39.32082216264522,94.16666666666667
39.32082216264522,94.16666666666667
39.32082216264522,94.16666666666667
39.76764968722073,93.125
39.58891867739053,93.95833333333333
68.09651474530831,28.541666666666664
39.58891867739053,93.95833333333333
39.41018766756032,94.16666666666667
39.41018766756032,94.16666666666667
39.41018766756032,94.16666666666667
39.41018766756032,94.16666666666667
39.49955317247543,94.16666666666667
39.49955317247543,94.16666666666667
67.11349419124218,32.708333333333336
39.32082216264522,94.16666666666667
39.49955317247543,94.16666666666667
39.49955317247543,94.16666666666667
39.49955317247543,94.16666666666667
39.49955317247543,94.16666666666667
39.67828418230563,93.95833333333333
39.49955317247543,94.16666666666667
39.49955317247543,94.16666666666667
39.49955317247543,94.16666666666667
39.67828418230563,93.95833333333333
37.35478105451296,97.5
66.57730116175156,32.083333333333336
36.371760500446825,98.75
39.49955317247543,94.16666666666667
39.49955317247543,93.75
39.49955317247543,93.95833333333333
39.41018766756032,94.16666666666667
40.03574620196604,92.29166666666667
39.49955317247543,94.16666666666667
39.49955317247543,94.16666666666667
39.67828418230563,94.16666666666667
42.98480786416443,82.08333333333333
39.67828418230563,93.95833333333333
39.49955317247543,94.16666666666667
37.44414655942806,97.5
39.41018766756032,94.16666666666667
39.32082216264522,94.16666666666667
39.58891867739053,93.95833333333333
34.941912421805185,99.79166666666667
39.67828418230563,93.95833333333333
39.32082216264522,94.16666666666667
37.44414655942806,97.5
35.924932975871315,98.75
39.32082216264522,94.16666666666667
39.32082216264522,94.16666666666667
39.32082216264522,94.16666666666667
39.23145665773012,94.16666666666667
41.37622877569258,89.79166666666667
39.32082216264522,94.16666666666667
38.51653261840929,95.41666666666667
39.67828418230563,93.95833333333333
39.32082216264522,94.16666666666667
37.533512064343164,97.5
39.41018766756032,94.16666666666667
39.67828418230563,93.95833333333333
39.32082216264522,94.16666666666667
38.96336014298481,94.58333333333333
39.32082216264522,94.16666666666667
39.41018766756032,94.16666666666667
39.49955317247543,94.16666666666667
38.069705093833775,96.875
37.26541554959786,97.5
68.45397676496873,27.291666666666664
39.41018766756032,94.16666666666667
37.801608579088466,97.29166666666667
39.41018766756032,94.16666666666667
39.76764968722073,93.95833333333333
39.49955317247543,94.16666666666667
39.49955317247543,94.16666666666667
39.58891867739053,93.95833333333333
41.19749776586238,91.875
39.49955317247543,94.16666666666667
39.67828418230563,94.16666666666667
39.14209115281501,94.375
39.67828418230563,93.95833333333333
39.14209115281501,94.375
39.67828418230563,94.16666666666667
39.67828418230563,94.16666666666667
39.67828418230563,94.16666666666667
39.49955317247543,93.95833333333333
39.41018766756032,94.16666666666667
39.67828418230563,94.16666666666667
39.67828418230563,94.16666666666667
39.67828418230563,94.16666666666667
39.14209115281501,94.58333333333333
39.41018766756032,94.16666666666667
39.67828418230563,94.16666666666667
39.67828418230563,94.16666666666667
39.67828418230563,94.16666666666667
39.67828418230563,94.16666666666667
68.0071492403932,28.333333333333332
39.67828418230563,94.16666666666667
39.946380697050934,92.70833333333334
39.67828418230563,94.16666666666667
39.67828418230563,94.16666666666667
39.58891867739053,93.95833333333333
39.67828418230563,94.16666666666667
39.67828418230563,94.16666666666667
39.67828418230563,94.16666666666667
38.7846291331546,95.0
39.67828418230563,94.16666666666667
39.58891867739053,93.95833333333333
39.67828418230563,94.16666666666667
39.67828418230563,94.16666666666667
39.67828418230563,94.16666666666667
39.67828418230563,94.16666666666667
39.41018766756032,94.16666666666667
39.67828418230563,94.16666666666667
39.76764968722073,93.33333333333333
37.801608579088466,97.29166666666667
39.67828418230563,93.95833333333333
37.44414655942806,97.5
39.67828418230563,94.16666666666667
39.58891867739053,93.95833333333333
39.67828418230563,94.16666666666667
39.32082216264522,94.16666666666667
38.51653261840929,96.875
39.67828418230563,94.16666666666667
39.67828418230563,94.16666666666667
39.67828418230563,94.16666666666667
67.47095621090259,30.416666666666664
40.03574620196604,93.125
39.67828418230563,94.16666666666667
39.76764968722073,91.25
39.67828418230563,93.95833333333333
39.14209115281501,94.16666666666667
39.14209115281501,94.16666666666667
37.980339588918675,97.08333333333333
39.14209115281501,94.16666666666667
39.14209115281501,94.16666666666667
39.14209115281501,94.16666666666667
39.14209115281501,94.16666666666667
39.14209115281501,94.16666666666667
39.14209115281501,94.16666666666667
38.96336014298481,94.16666666666667
37.712243074173365,97.29166666666667
39.14209115281501,94.16666666666667
38.51653261840929,95.41666666666667
39.58891867739053,94.16666666666667
38.42716711349419,95.83333333333334
39.14209115281501,94.16666666666667
37.622877569258264,97.29166666666667
39.14209115281501,94.16666666666667
39.32082216264522,94.16666666666667
39.14209115281501,94.16666666666667
39.14209115281501,94.16666666666667
39.14209115281501,94.16666666666667
39.32082216264522,94.16666666666667
39.14209115281501,94.16666666666667
39.14209115281501,94.16666666666667
39.14209115281501,94.16666666666667
39.14209115281501,94.16666666666667
39.14209115281501,94.16666666666667
68.09651474530831,27.291666666666664
39.85701519213583,93.75
39.05272564789991,94.16666666666667
39.14209115281501,94.16666666666667
39.32082216264522,94.16666666666667
39.14209115281501,94.16666666666667
39.14209115281501,94.16666666666667
39.14209115281501,94.16666666666667
39.14209115281501,94.16666666666667
39.14209115281501,94.16666666666667
39.14209115281501,94.16666666666667
39.49955317247543,94.16666666666667
38.337801608579085,95.83333333333334
39.14209115281501,94.16666666666667
39.14209115281501,94.16666666666667
39.14209115281501,94.16666666666667
38.96336014298481,94.16666666666667
42.0017873100983,87.5
39.14209115281501,94.16666666666667
39.14209115281501,94.16666666666667
68.72207327971404,26.25
38.7846291331546,95.0
39.14209115281501,94.16666666666667
39.14209115281501,94.16666666666667
39.05272564789991,94.16666666666667
38.8739946380697,94.375
39.14209115281501,94.16666666666667
39.58891867739053,94.16666666666667
39.14209115281501,94.16666666666667
39.14209115281501,94.16666666666667
37.801608579088466,97.29166666666667
39.14209115281501,94.16666666666667
39.14209115281501,94.16666666666667
39.14209115281501,94.16666666666667
38.337801608579085,96.25
38.8739946380697,94.375
39.32082216264522,94.16666666666667
39.32082216264522,94.16666666666667
39.49955317247543,94.16666666666667
39.32082216264522,94.16666666666667
46.38069705093834,78.95833333333333
39.32082216264522,94.16666666666667
39.32082216264522,94.16666666666667
37.801608579088466,97.08333333333333
39.32082216264522,94.16666666666667
39.32082216264522,94.16666666666667
39.32082216264522,94.16666666666667
39.41018766756032,94.16666666666667
39.32082216264522,94.16666666666667
39.32082216264522,94.16666666666667
39.32082216264522,94.16666666666667
39.32082216264522,94.16666666666667
38.6952636282395,95.0
39.32082216264522,94.16666666666667
39.49955317247543,94.16666666666667
37.890974084003574,97.08333333333333
39.49955317247543,94.16666666666667
42.80607685433423,89.16666666666667
39.49955317247543,94.16666666666667
39.32082216264522,94.16666666666667
39.67828418230563,93.95833333333333
39.14209115281501,94.16666666666667
39.32082216264522,94.16666666666667
39.14209115281501,94.16666666666667
39.49955317247543,94.16666666666667
39.49955317247543,94.16666666666667
39.49955317247543,94.16666666666667
39.49955317247543,94.16666666666667
39.58891867739053,94.16666666666667
37.801608579088466,97.08333333333333
39.58891867739053,94.16666666666667
67.47095621090259,32.083333333333336
39.49955317247543,93.33333333333333
39.58891867739053,94.16666666666667
39.58891867739053,94.16666666666667
39.58891867739053,94.16666666666667
38.6952636282395,94.58333333333333
37.801608579088466,97.08333333333333
39.58891867739053,94.16666666666667
39.58891867739053,94.16666666666667
39.58891867739053,94.16666666666667
38.8739946380697,94.58333333333333
39.67828418230563,93.95833333333333
39.58891867739053,94.16666666666667
39.58891867739053,94.16666666666667
38.8739946380697,94.58333333333333
39.67828418230563,94.16666666666667
42.89544235924933,88.54166666666666
39.14209115281501,94.375
39.85701519213583,93.75
68.81143878462913,26.666666666666668
39.49955317247543,94.16666666666667
38.15907059874888,96.45833333333333
39.67828418230563,94.16666666666667
39.05272564789991,94.375
37.17605004468275,97.91666666666666
40.03574620196604,92.5
39.67828418230563,94.16666666666667
40.03574620196604,93.75
39.67828418230563,94.16666666666667
39.67828418230563,94.16666666666667
39.23145665773012,94.16666666666667
40.03574620196604,93.125
39.85701519213583,93.75
39.67828418230563,94.16666666666667
39.946380697050934,92.29166666666667
39.32082216264522,94.16666666666667
39.32082216264522,94.16666666666667
39.32082216264522,94.16666666666667
39.58891867739053,94.16666666666667
43.25290437890974,83.95833333333333
39.58891867739053,94.16666666666667
39.58891867739053,94.16666666666667
39.58891867739053,94.16666666666667
39.58891867739053,94.16666666666667
39.58891867739053,94.16666666666667
39.58891867739053,94.16666666666667
40.21447721179624,92.91666666666667
37.26541554959786,97.5
42.0911528150134,88.125
38.7846291331546,94.375
39.58891867739053,94.16666666666667
37.712243074173365,97.5
39.58891867739053,94.16666666666667
39.76764968722073,94.16666666666667
39.58891867739053,94.16666666666667
39.85701519213583,93.75
68.09651474530831,28.541666666666664
39.946380697050934,92.5
39.58891867739053,94.16666666666667
38.7846291331546,94.58333333333333
39.58891867739053,94.16666666666667
39.58891867739053,94.16666666666667
39.67828418230563,94.16666666666667
39.58891867739053,94.16666666666667
39.58891867739053,93.33333333333333
39.58891867739053,94.16666666666667
39.58891867739053,94.16666666666667
39.67828418230563,94.16666666666667
39.58891867739053,94.16666666666667
68.54334226988382,27.083333333333332
39.76764968722073,94.16666666666667
39.23145665773012,94.16666666666667
39.58891867739053,94.16666666666667
39.58891867739053,94.16666666666667
38.8739946380697,94.375
39.58891867739053,94.16666666666667
39.58891867739053,94.16666666666667
39.946380697050934,93.75
38.42716711349419,96.875
39.23145665773012,94.16666666666667
39.58891867739053,94.16666666666667
39.58891867739053,94.16666666666667
39.58891867739053,94.16666666666667
39.58891867739053,94.16666666666667
39.58891867739053,93.95833333333333
39.58891867739053,94.16666666666667
39.58891867739053,94.16666666666667
39.58891867739053,94.16666666666667
39.58891867739053,94.16666666666667
43.16353887399464,88.33333333333333
40.21447721179624,93.75
39.58891867739053,94.16666666666667
39.58891867739053,94.16666666666667
39.58891867739053,94.16666666666667
39.58891867739053,94.16666666666667
39.58891867739053,94.16666666666667
39.58891867739053,94.16666666666667
39.49955317247543,94.16666666666667
39.58891867739053,94.16666666666667
67.91778373547811,31.874999999999996
39.58891867739053,94.16666666666667
39.58891867739053,94.16666666666667
37.890974084003574,97.08333333333333
39.49955317247543,94.16666666666667
44.41465594280608,84.58333333333333
39.49955317247543,94.16666666666667
68.0071492403932,30.208333333333332
39.49955317247543,94.16666666666667
39.49955317247543,94.16666666666667
39.49955317247543,94.16666666666667
39.14209115281501,94.16666666666667
39.49955317247543,93.95833333333333
39.14209115281501,94.16666666666667
39.49955317247543,94.16666666666667
39.23145665773012,94.16666666666667
39.32082216264522,94.375
39.23145665773012,94.16666666666667
39.58891867739053,94.16666666666667
39.58891867739053,94.16666666666667
39.58891867739053,94.16666666666667
39.58891867739053,94.16666666666667
40.03574620196604,92.5
39.58891867739053,94.16666666666667
39.58891867739053,94.16666666666667
39.58891867739053,94.16666666666667
39.58891867739053,94.16666666666667
39.58891867739053,94.16666666666667
39.58891867739053,94.16666666666667
39.49955317247543,93.95833333333333
40.03574620196604,93.75
38.069705093833775,97.29166666666667
39.58891867739053,94.16666666666667
38.069705093833775,97.08333333333333
39.67828418230563,94.16666666666667
39.58891867739053,94.16666666666667
38.8739946380697,94.58333333333333
39.58891867739053,94.16666666666667
39.32082216264522,94.16666666666667
39.58891867739053,94.16666666666667
39.58891867739053,94.16666666666667
39.58891867739053,94.16666666666667
39.85701519213583,93.95833333333333
39.58891867739053,94.16666666666667
39.41018766756032,93.95833333333333
66.48793565683646,33.958333333333336
40.03574620196604,92.5
39.58891867739053,94.16666666666667
39.58891867739053,94.16666666666667
39.58891867739053,94.16666666666667
39.58891867739053,94.16666666666667
39.58891867739053,94.16666666666667
39.946380697050934,91.66666666666666
39.58891867739053,94.16666666666667
39.58891867739053,94.16666666666667
38.337801608579085,95.0
68.0071492403932,30.833333333333336
38.6952636282395,94.58333333333333
39.58891867739053,94.16666666666667
39.58891867739053,94.16666666666667
39.49955317247543,94.16666666666667
67.11349419124218,33.33333333333333
39.58891867739053,94.16666666666667
39.67828418230563,94.16666666666667
39.67828418230563,94.16666666666667
40.21447721179624,93.125
39.67828418230563,94.16666666666667
39.67828418230563,94.16666666666667
68.18588025022342,29.583333333333332
39.41018766756032,93.95833333333333
39.32082216264522,94.16666666666667
39.67828418230563,94.16666666666667
39.67828418230563,94.16666666666667
39.32082216264522,94.16666666666667
66.39857015192135,40.208333333333336
66.39857015192135,40.208333333333336
66.39857015192135,40.208333333333336
56.30026809651475,67.70833333333334
66.39857015192135,40.208333333333336
66.39857015192135,40.208333333333336
69.16890080428955,31.25
66.39857015192135,40.208333333333336
66.39857015192135,40.208333333333336
66.57730116175156,40.208333333333336
66.39857015192135,40.208333333333336
66.39857015192135,40.208333333333336
66.57730116175156,40.208333333333336
67.828418230563,32.916666666666664
66.39857015192135,40.208333333333336
66.39857015192135,40.208333333333336
37.44414655942806,97.5
66.39857015192135,40.208333333333336
66.39857015192135,40.208333333333336
66.93476318141197,34.375
66.39857015192135,40.208333333333336
66.39857015192135,40.208333333333336
66.39857015192135,40.208333333333336
66.39857015192135,40.208333333333336
37.533512064343164,97.5
66.39857015192135,40.208333333333336
66.39857015192135,40.208333333333336
66.39857015192135,40.208333333333336
66.39857015192135,40.208333333333336
66.39857015192135,40.208333333333336
66.39857015192135,40.208333333333336
66.13047363717605,40.208333333333336
66.39857015192135,40.208333333333336
66.39857015192135,40.208333333333336
66.13047363717605,40.208333333333336
68.63270777479893,26.25
66.48793565683646,40.208333333333336
66.39857015192135,40.208333333333336
65.86237712243074,39.791666666666664
66.04110813226094,41.458333333333336
65.86237712243074,39.791666666666664
65.86237712243074,39.791666666666664
65.23681858802503,43.541666666666664
67.47095621090259,33.75
65.59428060768543,39.791666666666664
65.86237712243074,39.791666666666664
66.66666666666666,4.375
65.86237712243074,39.791666666666664
65.68364611260054,39.791666666666664
65.86237712243074,39.791666666666664
65.86237712243074,39.791666666666664
65.68364611260054,39.791666666666664
65.95174262734585,39.791666666666664
67.11349419124218,33.541666666666664
55.58534405719392,68.54166666666667
65.86237712243074,39.791666666666664
65.95174262734585,39.791666666666664
37.35478105451296,97.91666666666666
37.35478105451296,97.91666666666666
65.86237712243074,39.791666666666664
66.21983914209115,39.166666666666664
66.21983914209115,39.166666666666664
42.53798033958892,91.25
66.21983914209115,39.166666666666664
66.21983914209115,39.166666666666664
66.21983914209115,38.75
66.21983914209115,39.166666666666664
66.21983914209115,39.166666666666664
66.21983914209115,39.166666666666664
66.21983914209115,39.166666666666664
66.48793565683646,36.25
66.21983914209115,39.166666666666664
66.21983914209115,39.166666666666664
65.77301161751564,39.791666666666664
64.4325290437891,47.708333333333336
65.77301161751564,39.791666666666664
65.77301161751564,39.791666666666664
65.95174262734585,39.791666666666664
66.21983914209115,40.416666666666664
65.95174262734585,39.791666666666664
68.0071492403932,31.25
64.4325290437891,46.25
66.13047363717605,39.791666666666664
67.29222520107238,33.541666666666664
65.95174262734585,39.791666666666664
66.13047363717605,37.916666666666664
66.13047363717605,37.916666666666664
66.75603217158177,37.083333333333336
66.13047363717605,37.916666666666664
66.21983914209115,38.125
66.13047363717605,37.916666666666664
66.04110813226094,41.66666666666667
66.13047363717605,37.916666666666664
66.13047363717605,37.708333333333336
66.13047363717605,37.708333333333336
66.30920464700625,37.916666666666664
66.13047363717605,37.708333333333336
66.13047363717605,37.708333333333336
66.13047363717605,37.708333333333336
65.23681858802503,43.541666666666664
66.13047363717605,37.708333333333336
68.09651474530831,32.916666666666664
66.13047363717605,37.708333333333336
63.98570151921358,47.5
66.13047363717605,37.708333333333336
66.48793565683646,37.083333333333336
66.13047363717605,37.708333333333336
66.13047363717605,37.708333333333336
66.13047363717605,37.708333333333336
66.13047363717605,38.75
66.21983914209115,39.166666666666664
66.13047363717605,38.75
66.13047363717605,38.75
66.75603217158177,37.916666666666664
66.75603217158177,37.916666666666664
66.75603217158177,38.333333333333336
66.84539767649687,38.54166666666667
40.75067024128686,89.58333333333334
66.84539767649687,38.54166666666667
66.75603217158177,38.54166666666667
66.75603217158177,39.58333333333333
66.84539767649687,38.54166666666667
66.84539767649687,38.54166666666667
66.84539767649687,38.125
67.7390527256479,33.958333333333336
66.84539767649687,38.54166666666667
68.09651474530831,31.458333333333332
68.18588025022342,34.166666666666664
68.18588025022342,32.708333333333336
67.02412868632707,37.708333333333336
66.84539767649687,38.54166666666667
67.02412868632707,38.958333333333336
67.11349419124218,38.958333333333336
67.6496872207328,36.45833333333333
66.84539767649687,38.54166666666667
68.0071492403932,33.75
67.11349419124218,38.958333333333336
66.84539767649687,38.54166666666667
67.11349419124218,38.958333333333336
66.84539767649687,38.958333333333336
68.09651474530831,24.375
67.11349419124218,38.958333333333336
66.66666666666666,39.375
67.02412868632707,38.958333333333336
67.11349419124218,38.958333333333336
68.09651474530831,24.375
67.11349419124218,38.958333333333336
65.95174262734585,41.25
63.181411974977664,49.583333333333336
65.59428060768543,44.583333333333336
67.02412868632707,38.958333333333336
67.02412868632707,38.958333333333336
