Training Accuracy,Testing Accuracy
59.60679177837355,81.04166666666667
59.60679177837355,81.04166666666667
59.42806076854335,81.04166666666667
59.60679177837355,81.04166666666667
59.60679177837355,81.04166666666667
59.964253798033965,78.95833333333333
56.65773011617515,82.91666666666667
60.50044682752458,78.54166666666667
59.60679177837355,81.04166666666667
59.60679177837355,81.04166666666667
62.73458445040214,57.91666666666667
59.51742627345844,78.125
55.49597855227882,85.625
56.65773011617515,82.70833333333333
59.60679177837355,81.04166666666667
59.60679177837355,81.04166666666667
58.89186773905273,79.375
55.31724754244861,81.66666666666667
60.23235031277927,75.20833333333333
58.89186773905273,79.375
59.24932975871313,79.375
56.74709562109026,83.33333333333334
56.83646112600537,85.41666666666666
58.89186773905273,79.375
58.89186773905273,79.375
63.00268096514745,61.04166666666667
61.48346738159071,74.16666666666667
58.89186773905273,79.375
55.58534405719392,83.33333333333334
56.92582663092046,81.25
61.12600536193029,78.125
58.89186773905273,79.375
58.98123324396782,79.375
58.89186773905273,79.375
58.89186773905273,79.375
60.768543342269886,75.20833333333333
65.14745308310992,52.916666666666664
58.53440571939231,79.58333333333333
58.89186773905273,79.375
58.89186773905273,79.375
55.67470956210903,86.45833333333334
58.89186773905273,79.375
58.89186773905273,79.375
58.89186773905273,79.375
58.89186773905273,79.375
58.89186773905273,79.375
58.89186773905273,79.375
58.89186773905273,79.375
58.89186773905273,79.375
58.89186773905273,79.375
58.89186773905273,79.375
58.89186773905273,79.375
59.07059874888293,79.375
59.07059874888293,79.375
64.07506702412869,57.70833333333333
54.95978552278821,83.75
60.14298480786417,78.75
60.14298480786417,78.75
57.28328865058088,80.83333333333333
60.14298480786417,78.75
60.14298480786417,78.75
60.14298480786417,78.75
60.41108132260947,78.75
60.41108132260947,78.75
56.56836461126006,81.875
60.41108132260947,78.75
60.41108132260947,78.75
59.51742627345844,79.375
59.964253798033965,78.75
59.964253798033965,78.75
65.32618409294012,33.541666666666664
58.53440571939231,80.0
59.87488829311886,78.75
59.87488829311886,78.75
58.53440571939231,80.20833333333334
59.87488829311886,78.75
59.87488829311886,78.75
60.23235031277927,78.75
60.05361930294906,78.75
60.41108132260947,78.75
59.87488829311886,78.75
59.87488829311886,78.75
59.87488829311886,78.75
59.87488829311886,78.75
60.14298480786417,80.625
59.87488829311886,78.75
59.87488829311886,78.75
60.32171581769437,62.083333333333336
59.87488829311886,78.75
52.99374441465594,87.08333333333333
59.87488829311886,78.75
65.23681858802503,53.541666666666664
58.71313672922251,80.20833333333334
61.304736371760505,74.58333333333333
59.87488829311886,78.75
59.87488829311886,78.75
62.55585344057194,73.33333333333333
59.87488829311886,78.75
59.87488829311886,78.75
59.87488829311886,78.75
63.360142984807865,72.5
59.87488829311886,78.75
59.87488829311886,78.75
65.68364611260054,44.79166666666667
59.87488829311886,78.75
59.60679177837355,78.95833333333333
60.05361930294906,76.45833333333333
60.05361930294906,78.75
59.87488829311886,78.75
59.87488829311886,78.75
59.87488829311886,78.75
60.41108132260947,79.58333333333333
59.78552278820375,78.75
59.87488829311886,78.75
59.87488829311886,78.75
59.60679177837355,78.33333333333333
52.63628239499554,88.33333333333333
59.87488829311886,78.75
59.87488829311886,78.75
59.87488829311886,78.75
59.87488829311886,78.75
59.33869526362824,78.95833333333333
59.33869526362824,78.95833333333333
59.42806076854335,78.95833333333333
59.33869526362824,78.95833333333333
59.33869526362824,78.95833333333333
63.27077747989276,61.04166666666667
59.24932975871313,78.95833333333333
59.33869526362824,78.95833333333333
59.33869526362824,78.95833333333333
59.33869526362824,78.95833333333333
59.24932975871313,78.95833333333333
59.33869526362824,78.95833333333333
59.33869526362824,78.95833333333333
59.33869526362824,78.95833333333333
59.33869526362824,78.95833333333333
59.33869526362824,78.95833333333333
56.12153708668453,81.25
59.33869526362824,78.95833333333333
59.33869526362824,78.95833333333333
59.33869526362824,78.95833333333333
59.33869526362824,78.95833333333333
59.33869526362824,78.95833333333333
55.94280607685433,81.25
59.33869526362824,78.95833333333333
59.33869526362824,78.95833333333333
59.33869526362824,78.95833333333333
55.94280607685433,81.25
59.964253798033965,78.95833333333333
59.33869526362824,78.95833333333333
56.92582663092046,81.25
58.17694369973191,82.91666666666667
59.33869526362824,78.95833333333333
56.12153708668453,81.25
59.33869526362824,78.95833333333333
59.24932975871313,79.375
52.54691689008043,88.125
59.24932975871313,79.375
59.51742627345844,80.625
59.24932975871313,79.375
59.07059874888293,79.58333333333333
59.07059874888293,79.58333333333333
59.07059874888293,79.58333333333333
59.42806076854335,79.58333333333333
58.53440571939231,80.41666666666667
58.35567470956211,80.625
59.07059874888293,79.58333333333333
59.07059874888293,79.58333333333333
64.7899910634495,57.70833333333333
59.07059874888293,79.58333333333333
59.07059874888293,79.58333333333333
63.896336014298484,70.41666666666667
60.41108132260947,75.41666666666667
58.80250223413762,80.41666666666667
59.07059874888293,79.58333333333333
59.07059874888293,79.58333333333333
59.15996425379804,79.58333333333333
59.87488829311886,73.75
59.15996425379804,80.20833333333334
59.07059874888293,79.58333333333333
59.07059874888293,79.58333333333333
59.07059874888293,79.58333333333333
59.07059874888293,79.58333333333333
54.8704200178731,84.16666666666667
59.07059874888293,79.58333333333333
59.07059874888293,79.58333333333333
59.07059874888293,79.58333333333333
59.07059874888293,79.58333333333333
59.07059874888293,79.58333333333333
60.41108132260947,79.375
63.98570151921358,68.54166666666667
60.41108132260947,79.375
60.41108132260947,79.375
60.67917783735478,79.16666666666666
60.32171581769437,77.91666666666667
60.41108132260947,79.375
60.41108132260947,79.375
58.0875781948168,80.83333333333333
60.94727435210009,79.79166666666667
63.628239499553175,64.16666666666667
60.94727435210009,79.79166666666667
60.32171581769437,79.58333333333333
60.94727435210009,79.79166666666667
60.94727435210009,79.79166666666667
58.4450402144772,80.625
60.94727435210009,79.79166666666667
60.94727435210009,79.79166666666667
60.768543342269886,79.79166666666667
60.768543342269886,79.79166666666667
60.768543342269886,79.79166666666667
60.768543342269886,79.79166666666667
60.768543342269886,79.79166666666667
60.768543342269886,79.79166666666667
60.41108132260947,79.79166666666667
60.94727435210009,79.58333333333333
60.768543342269886,79.79166666666667
60.85790884718498,79.79166666666667
60.67917783735478,79.58333333333333
60.768543342269886,79.79166666666667
60.768543342269886,79.79166666666667
60.768543342269886,79.79166666666667
60.768543342269886,79.79166666666667
60.768543342269886,79.79166666666667
61.2153708668454,78.125
60.14298480786417,79.79166666666667
60.768543342269886,79.79166666666667
60.768543342269886,79.79166666666667
60.768543342269886,79.79166666666667
61.66219839142091,78.125
60.768543342269886,79.79166666666667
61.12600536193029,79.58333333333333
60.768543342269886,79.79166666666667
61.572832886505815,76.66666666666667
65.14745308310992,47.083333333333336
60.768543342269886,79.79166666666667
59.87488829311886,80.41666666666667
60.768543342269886,79.58333333333333
60.32171581769437,79.58333333333333
60.32171581769437,79.58333333333333
60.14298480786417,79.58333333333333
60.14298480786417,79.58333333333333
64.25379803395889,58.333333333333336
60.23235031277927,79.58333333333333
59.964253798033965,79.79166666666667
64.07506702412869,73.95833333333334
59.15996425379804,80.20833333333334
60.23235031277927,79.58333333333333
57.81948168007149,81.45833333333333
60.23235031277927,79.58333333333333
60.94727435210009,78.95833333333333
60.23235031277927,79.58333333333333
60.23235031277927,79.58333333333333
60.23235031277927,79.58333333333333
61.304736371760505,78.95833333333333
60.14298480786417,79.58333333333333
61.304736371760505,78.95833333333333
61.2153708668454,78.95833333333333
61.304736371760505,78.95833333333333
61.304736371760505,78.95833333333333
61.93029490616622,76.875
61.3941018766756,78.95833333333333
61.3941018766756,78.75
61.3941018766756,78.95833333333333
63.092046470062556,76.04166666666666
61.3941018766756,78.95833333333333
63.00268096514745,73.33333333333333
62.55585344057194,78.33333333333333
64.96872207327972,64.58333333333334
61.3941018766756,78.95833333333333
61.3941018766756,78.95833333333333
61.3941018766756,78.95833333333333
61.304736371760505,78.125
61.3941018766756,79.16666666666666
61.93029490616622,78.75
61.93029490616622,78.75
61.93029490616622,78.75
61.751563896336016,78.95833333333333
45.75513851653262,93.33333333333333
58.53440571939231,80.83333333333333
61.751563896336016,78.95833333333333
60.32171581769437,80.0
62.466487935656836,78.33333333333333
62.466487935656836,78.33333333333333
62.466487935656836,78.33333333333333
62.466487935656836,78.33333333333333
63.092046470062556,77.70833333333333
62.466487935656836,78.33333333333333
62.73458445040214,78.54166666666667
63.00268096514745,78.33333333333333
62.73458445040214,78.54166666666667
64.343163538874,72.08333333333333
62.73458445040214,78.54166666666667
63.00268096514745,78.33333333333333
63.00268096514745,78.33333333333333
62.73458445040214,78.54166666666667
63.00268096514745,78.33333333333333
63.00268096514745,78.33333333333333
62.73458445040214,78.54166666666667
63.00268096514745,78.33333333333333
61.93029490616622,78.75
61.93029490616622,78.95833333333333
61.93029490616622,78.75
61.93029490616622,78.75
61.93029490616622,78.75
61.12600536193029,78.95833333333333
61.93029490616622,78.75
61.751563896336016,78.95833333333333
61.93029490616622,78.75
61.93029490616622,78.75
61.66219839142091,78.75
61.93029490616622,78.75
61.93029490616622,78.75
61.93029490616622,78.75
61.751563896336016,78.75
61.572832886505815,78.95833333333333
61.93029490616622,78.75
61.93029490616622,78.54166666666667
63.360142984807865,74.375
62.019660411081325,78.75
61.93029490616622,78.75
61.93029490616622,78.75
59.87488829311886,81.25
61.93029490616622,78.75
61.93029490616622,78.75
60.32171581769437,79.79166666666667
61.93029490616622,77.29166666666667
62.019660411081325,78.75
62.019660411081325,78.75
62.19839142091153,78.75
62.19839142091153,78.75
62.19839142091153,78.75
63.092046470062556,75.0
62.913315460232354,62.5
62.19839142091153,78.75
62.019660411081325,78.75
55.40661304736372,85.41666666666666
62.19839142091153,78.75
62.19839142091153,78.75
60.768543342269886,80.625
63.71760500446828,60.416666666666664
62.19839142091153,78.75
62.19839142091153,78.75
62.19839142091153,78.75
62.19839142091153,78.75
62.645218945487045,78.125
56.83646112600537,83.33333333333334
66.48793565683646,62.5
56.92582663092046,82.91666666666667
62.19839142091153,78.75
60.50044682752458,79.375
62.82394995531725,78.125
62.19839142091153,78.75
62.55585344057194,78.125
62.19839142091153,78.75
62.19839142091153,78.75
59.33869526362824,83.33333333333334
62.19839142091153,78.75
62.19839142091153,78.75
62.19839142091153,78.75
62.19839142091153,78.75
62.19839142091153,78.75
62.19839142091153,78.75
66.66666666666666,38.75
62.55585344057194,78.75
62.645218945487045,78.125
62.287756925826635,78.54166666666667
62.19839142091153,78.75
62.19839142091153,78.75
62.19839142091153,78.75
62.19839142091153,78.75
62.109025915996426,78.75
62.19839142091153,78.75
59.78552278820375,80.41666666666667
62.19839142091153,78.75
62.019660411081325,78.75
62.019660411081325,78.75
62.019660411081325,78.75
59.78552278820375,80.20833333333334
61.93029490616622,77.91666666666667
63.71760500446828,75.20833333333333
62.019660411081325,78.75
62.019660411081325,78.75
62.019660411081325,78.75
62.019660411081325,78.75
59.33869526362824,79.79166666666667
62.019660411081325,78.75
62.019660411081325,78.75
61.93029490616622,78.95833333333333
62.109025915996426,78.75
62.019660411081325,78.75
59.964253798033965,79.79166666666667
61.48346738159071,78.75
61.48346738159071,78.75
61.48346738159071,78.75
61.48346738159071,78.75
60.67917783735478,82.29166666666666
61.48346738159071,78.75
62.109025915996426,78.33333333333333
61.48346738159071,78.95833333333333
61.48346738159071,78.95833333333333
61.48346738159071,78.95833333333333
61.48346738159071,79.16666666666666
64.1644325290438,60.83333333333333
61.48346738159071,78.95833333333333
62.913315460232354,74.16666666666667
61.840929401251124,78.75
61.48346738159071,78.125
61.48346738159071,78.95833333333333
59.15996425379804,80.20833333333334
61.48346738159071,78.95833333333333
61.48346738159071,78.95833333333333
63.53887399463807,63.95833333333333
61.48346738159071,78.95833333333333
55.76407506702413,84.375
61.572832886505815,78.95833333333333
61.48346738159071,78.95833333333333
61.66219839142091,78.54166666666667
61.572832886505815,78.75
66.21983914209115,62.708333333333336
61.12600536193029,81.875
60.94727435210009,82.08333333333333
61.572832886505815,78.75
61.572832886505815,78.75
61.572832886505815,78.75
61.572832886505815,78.75
61.572832886505815,78.75
61.572832886505815,78.75
61.3941018766756,78.75
61.572832886505815,78.75
64.07506702412869,72.29166666666667
61.572832886505815,78.75
61.572832886505815,78.75
61.572832886505815,78.75
61.3941018766756,78.95833333333333
64.5218945487042,58.333333333333336
58.266309204647,81.25
61.12600536193029,79.16666666666666
62.019660411081325,78.54166666666667
61.572832886505815,78.75
62.019660411081325,80.625
61.3941018766756,78.95833333333333
64.6112600536193,59.166666666666664
58.80250223413762,83.54166666666667
61.66219839142091,78.75
61.572832886505815,78.75
62.55585344057194,76.66666666666667
61.572832886505815,78.75
63.00268096514745,75.41666666666667
61.572832886505815,78.75
61.572832886505815,78.75
61.304736371760505,75.625
61.3941018766756,78.75
61.572832886505815,78.75
61.572832886505815,78.75
61.572832886505815,78.75
61.572832886505815,78.75
